fire,21,26,10.113725490176247,1606.7497098007711
fire,23,4,10.113725490176247,1606.7497098007711
fire,21,27,10.113725490176247,1606.7497098007711
fire,22,15,10.113725490176247,1606.7497098007711
fire,23,5,10.113725490176247,1606.7497098007711
fire,21,24,10.113725490176247,1606.7497098007711
fire,22,16,10.113725490176247,1606.7497098007711
fire,23,8,10.113725490176247,1606.7497098007711
fire,23,6,10.113725490176247,1606.7497098007711
fire,22,19,10.113725490176247,1606.7497098007711
fire,21,25,10.113725490176247,1606.7497098007711
fire,22,17,10.113725490176247,1606.7497098007711
fire,23,7,10.113725490176247,1606.7497098007711
fire,22,18,10.113725490176247,1606.7497098007711
fire,23,9,10.113725490176247,1606.7497098007711
fire,21,28,10.113725490176247,1606.7497098007711
fire,23,10,10.113725490176247,1606.7497098007711
fire,24,1,10.113725490176247,1606.7497098007711
fire,21,29,10.113725490176247,1606.7497098007711
fire,22,20,10.113725490176247,1606.7497098007711
fire,23,11,10.113725490176247,1606.7497098007711
fire,22,26,10.113725490176247,1606.7497098007711
fire,23,12,10.113725490176247,1606.7497098007711
fire,22,21,10.113725490176247,1606.7497098007711
fire,24,2,10.113725490176247,1606.7497098007711
fire,23,13,10.113725490176247,1606.7497098007711
fire,22,22,10.113725490176247,1606.7497098007711
fire,23,14,10.113725490176247,1606.7497098007711
fire,24,3,10.113725490176247,1606.7497098007711
fire,22,23,10.113725490176247,1606.7497098007711
fire,22,24,10.113725490176247,1606.7497098007711
fire,24,4,10.113725490176247,1606.7497098007711
fire,24,6,10.113725490176247,1606.7497098007711
fire,23,17,10.113725490176247,1606.7497098007711
fire,22,25,10.113725490176247,1606.7497098007711
fire,23,15,10.113725490176247,1606.7497098007711
fire,23,19,10.113725490176247,1606.7497098007711
fire,24,5,10.113725490176247,1606.7497098007711
fire,23,16,10.113725490176247,1606.7497098007711
fire,22,27,10.113725490176247,1606.7497098007711
fire,24,7,10.113725490176247,1606.7497098007711
fire,23,18,10.113725490176247,1606.7497098007711
fire,22,28,10.113725490176247,1606.7497098007711
fire,24,8,10.113725490176247,1606.7497098007711
fire,22,29,10.113725490176247,1606.7497098007711
fire,24,9,10.113725490176247,1606.7497098007711
fire,23,20,10.113725490176247,1606.7497098007711
fire,23,22,10.113725490176247,1606.7497098007711
fire,25,1,10.113725490176247,1606.7497098007711
fire,23,21,10.113725490176247,1606.7497098007711
fire,24,10,10.113725490176247,1606.7497098007711
fire,23,27,10.113725490176247,1606.7497098007711
fire,24,11,10.113725490176247,1606.7497098007711
fire,24,14,10.113725490176247,1606.7497098007711
fire,25,2,10.113725490176247,1606.7497098007711
fire,24,12,10.113725490176247,1606.7497098007711
fire,23,23,10.113725490176247,1606.7497098007711
fire,25,3,10.113725490176247,1606.7497098007711
fire,25,5,10.113725490176247,1606.7497098007711
fire,23,24,10.113725490176247,1606.7497098007711
fire,24,16,10.113725490176247,1606.7497098007711
fire,24,13,10.113725490176247,1606.7497098007711
fire,25,4,10.113725490176247,1606.7497098007711
fire,23,25,10.113725490176247,1606.7497098007711
fire,23,26,10.113725490176247,1606.7497098007711
fire,23,29,10.113725490176247,1606.7497098007711
fire,24,15,10.113725490176247,1606.7497098007711
fire,24,17,10.113725490176247,1606.7497098007711
fire,25,6,10.113725490176247,1606.7497098007711
fire,25,7,10.113725490176247,1606.7497098007711
fire,23,28,10.113725490176247,1606.7497098007711
fire,24,19,10.113725490176247,1606.7497098007711
fire,25,8,10.113725490176247,1606.7497098007711
fire,24,18,10.113725490176247,1606.7497098007711
fire,25,9,10.113725490176247,1606.7497098007711
fire,26,1,10.113725490176247,1606.7497098007711
fire,25,12,10.113725490176247,1606.7497098007711
fire,25,13,10.113725490176247,1606.7497098007711
fire,24,22,10.113725490176247,1606.7497098007711
fire,24,20,10.113725490176247,1606.7497098007711
fire,25,10,10.113725490176247,1606.7497098007711
fire,24,21,10.113725490176247,1606.7497098007711
fire,25,11,10.113725490176247,1606.7497098007711
fire,26,2,10.113725490176247,1606.7497098007711
fire,26,3,10.113725490176247,1606.7497098007711
fire,24,23,10.113725490176247,1606.7497098007711
fire,25,15,10.113725490176247,1606.7497098007711
fire,25,14,10.113725490176247,1606.7497098007711
fire,26,4,10.113725490176247,1606.7497098007711
fire,24,24,10.113725490176247,1606.7497098007711
fire,26,6,10.113725490176247,1606.7497098007711
fire,24,25,10.113725490176247,1606.7497098007711
fire,26,5,10.113725490176247,1606.7497098007711
fire,25,16,10.113725490176247,1606.7497098007711
fire,24,26,10.113725490176247,1606.7497098007711
fire,26,7,10.113725490176247,1606.7497098007711
fire,25,17,10.113725490176247,1606.7497098007711
fire,26,9,10.113725490176247,1606.7497098007711
fire,24,27,10.113725490176247,1606.7497098007711
fire,26,8,10.113725490176247,1606.7497098007711
fire,25,18,10.113725490176247,1606.7497098007711
fire,25,19,10.113725490176247,1606.7497098007711
fire,26,10,10.113725490176247,1606.7497098007711
fire,25,20,10.113725490176247,1606.7497098007711
fire,24,28,10.113725490176247,1606.7497098007711
fire,26,11,10.113725490176247,1606.7497098007711
fire,24,29,10.113725490176247,1606.7497098007711
fire,27,1,10.113725490176247,1606.7497098007711
fire,25,21,10.113725490176247,1606.7497098007711
fire,25,25,10.113725490176247,1606.7497098007711
fire,25,23,10.113725490176247,1606.7497098007711
fire,25,22,10.113725490176247,1606.7497098007711
fire,27,2,10.113725490176247,1606.7497098007711
fire,26,12,10.113725490176247,1606.7497098007711
fire,27,3,10.113725490176247,1606.7497098007711
fire,26,13,10.113725490176247,1606.7497098007711
fire,27,4,10.113725490176247,1606.7497098007711
fire,27,5,10.113725490176247,1606.7497098007711
fire,25,24,10.113725490176247,1606.7497098007711
fire,26,14,10.113725490176247,1606.7497098007711
fire,26,15,10.113725490176247,1606.7497098007711
fire,27,6,10.113725490176247,1606.7497098007711
fire,25,29,10.113725490176247,1606.7497098007711
fire,25,26,10.113725490176247,1606.7497098007711
fire,27,7,10.113725490176247,1606.7497098007711
fire,26,16,10.113725490176247,1606.7497098007711
fire,25,27,10.113725490176247,1606.7497098007711
fire,27,8,10.113725490176247,1606.7497098007711
fire,27,10,10.113725490176247,1606.7497098007711
fire,26,17,10.113725490176247,1606.7497098007711
fire,25,28,10.113725490176247,1606.7497098007711
fire,26,18,10.113725490176247,1606.7497098007711
fire,27,9,10.113725490176247,1606.7497098007711
fire,27,12,10.113725490176247,1606.7497098007711
fire,26,19,10.113725490176247,1606.7497098007711
fire,26,24,10.113725490176247,1606.7497098007711
fire,28,1,10.113725490176247,1606.7497098007711
fire,27,13,10.113725490176247,1606.7497098007711
fire,27,11,10.113725490176247,1606.7497098007711
fire,26,23,10.113725490176247,1606.7497098007711
fire,26,20,10.113725490176247,1606.7497098007711
fire,26,21,10.113725490176247,1606.7497098007711
fire,28,2,10.113725490176247,1606.7497098007711
fire,26,22,10.113725490176247,1606.7497098007711
fire,28,3,10.113725490176247,1606.7497098007711
fire,28,4,10.113725490176247,1606.7497098007711
fire,27,15,10.113725490176247,1606.7497098007711
fire,27,14,10.113725490176247,1606.7497098007711
fire,28,5,10.113725490176247,1606.7497098007711
fire,26,25,10.113725490176247,1606.7497098007711
fire,28,7,10.113725490176247,1606.7497098007711
fire,28,6,10.113725490176247,1606.7497098007711
fire,27,16,10.113725490176247,1606.7497098007711
fire,26,26,10.113725490176247,1606.7497098007711
fire,27,17,10.113725490176247,1606.7497098007711
fire,28,8,10.113725490176247,1606.7497098007711
fire,26,28,10.113725490176247,1606.7497098007711
fire,26,27,10.113725490176247,1606.7497098007711
fire,27,22,10.113725490176247,1606.7497098007711
fire,27,18,10.113725490176247,1606.7497098007711
fire,28,9,10.113725490176247,1606.7497098007711
fire,26,29,10.113725490176247,1606.7497098007711
fire,27,19,10.113725490176247,1606.7497098007711
fire,28,10,10.113725490176247,1606.7497098007711
fire,27,20,10.113725490176247,1606.7497098007711
fire,29,1,10.113725490176247,1606.7497098007711
fire,28,11,10.113725490176247,1606.7497098007711
fire,27,21,10.113725490176247,1606.7497098007711
fire,28,16,10.113725490176247,1606.7497098007711
fire,29,2,10.113725490176247,1606.7497098007711
fire,29,3,10.113725490176247,1606.7497098007711
fire,28,12,10.113725490176247,1606.7497098007711
fire,28,13,10.113725490176247,1606.7497098007711
fire,27,23,10.113725490176247,1606.7497098007711
fire,28,14,10.113725490176247,1606.7497098007711
fire,29,4,10.113725490176247,1606.7497098007711
fire,27,27,10.113725490176247,1606.7497098007711
fire,27,24,10.113725490176247,1606.7497098007711
fire,28,15,10.113725490176247,1606.7497098007711
fire,29,5,10.113725490176247,1606.7497098007711
fire,29,6,10.113725490176247,1606.7497098007711
fire,27,25,10.113725490176247,1606.7497098007711
fire,28,17,10.113725490176247,1606.7497098007711
fire,27,29,10.113725490176247,1606.7497098007711
fire,27,26,10.113725490176247,1606.7497098007711
fire,29,7,10.113725490176247,1606.7497098007711
fire,27,28,10.113725490176247,1606.7497098007711
fire,29,8,10.113725490176247,1606.7497098007711
fire,28,18,10.113725490176247,1606.7497098007711
fire,29,10,10.113725490176247,1606.7497098007711
fire,29,9,10.113725490176247,1606.7497098007711
fire,28,19,10.113725490176247,1606.7497098007711
machine,1,1,78.39999999960801,15570.599999922148
fire,29,13,10.113725490176247,1606.7497098007711
fire,29,12,10.113725490176247,1606.7497098007711
fire,28,20,10.113725490176247,1606.7497098007711
machine,1,2,79.199999999604,15916.999999920416
machine,1,3,70.44999999964776,12128.24999993936
machine,1,6,36.0999999998195,2989.5999999850524
machine,1,4,72.09999999963951,13330.09999993335
fire,29,11,10.113725490176247,1606.7497098007711
machine,1,5,37.2999999998135,3021.799999984891
fire,28,21,10.113725490176247,1606.7497098007711
fire,28,22,10.113725490176247,1606.7497098007711
machine,1,7,36.0999999998195,2989.5999999850524
fire,28,25,10.113725490176247,1606.7497098007711
fire,28,23,10.113725490176247,1606.7497098007711
machine,1,8,36.0999999998195,2989.5999999850524
fire,29,16,10.113725490176247,1606.7497098007711
machine,1,9,82.29999999958851,17296.199999913522
machine,1,10,96.24999999951876,22503.549999887484
fire,29,17,10.113725490176247,1606.7497098007711
machine,1,11,41.099999999794505,3577.199999982114
machine,1,14,35.349999999823254,2973.9499999851305
fire,28,26,10.113725490176247,1606.7497098007711
fire,29,14,10.113725490176247,1606.7497098007711
machine,1,12,35.199999999824,2717.7999999864114
machine,1,13,69.0999999996545,14028.799999929857
fire,28,24,10.113725490176247,1606.7497098007711
fire,29,15,10.113725490176247,1606.7497098007711
machine,1,15,35.199999999824,2717.7999999864114
machine,2,1,78.39999999960801,15570.599999922148
machine,1,16,35.6999999998215,2996.199999985019
machine,2,2,79.199999999604,15916.999999920416
fire,29,21,10.113725490176247,1606.7497098007711
machine,1,17,32.199999999839,2577.99999998711
machine,2,3,37.2999999998135,3021.799999984891
fire,28,27,10.113725490176247,1606.7497098007711
machine,2,4,74.0999999996295,13102.799999934487
machine,1,18,38.399999999808,4059.9999999797005
machine,1,22,41.6999999997915,3799.999999981
machine,1,19,114.59999999942701,31245.199999843775
machine,1,20,36.0999999998195,2989.5999999850524
machine,2,5,65.89999999967051,12853.599999935734
machine,2,6,65.09999999967451,11374.999999943126
fire,29,18,10.113725490176247,1606.7497098007711
fire,28,28,10.113725490176247,1606.7497098007711
machine,2,7,65.89999999967051,12853.599999935734
machine,1,21,49.899999999750506,6180.1999999691
fire,28,29,10.113725490176247,1606.7497098007711
machine,2,8,41.999999999790006,3848.9999999807555
fire,29,25,10.113725490176247,1606.7497098007711
machine,1,23,63.99999999968001,11070.499999944648
machine,2,10,57.199999999714,9434.799999952827
machine,2,9,36.0999999998195,2989.5999999850524
fire,29,19,10.113725490176247,1606.7497098007711
fire,29,20,10.113725490176247,1606.7497098007711
machine,1,25,36.0999999998195,2989.5999999850524
machine,1,26,43.99999999978,4481.799999977591
machine,1,24,60.849999999695754,9929.949999950351
machine,1,27,41.6999999997915,3799.999999981
machine,3,1,78.39999999960801,15570.599999922148
machine,2,11,51.399999999743,6896.499999965518
machine,2,12,74.0999999996295,12812.19999993594
machine,1,29,39.499999999802505,4608.799999976956
machine,1,28,36.599999999817,3154.5999999842275
machine,2,14,35.599999999822,2978.5999999851074
machine,2,13,45.999999999770004,4549.999999977251
machine,3,3,77.99999999961001,15884.799999920577
machine,3,2,79.199999999604,15916.999999920416
machine,2,16,86.64999999956676,19024.34999990488
machine,3,4,37.2999999998135,3021.799999984891
machine,2,17,34.199999999829004,2541.7999999872914
fire,29,24,10.113725490176247,1606.7497098007711
machine,3,5,77.99999999961001,15884.799999920577
machine,2,15,35.84999999982075,2985.3499999850737
fire,29,27,10.113725490176247,1606.7497098007711
fire,29,22,10.113725490176247,1606.7497098007711
machine,2,18,69.94999999965026,12112.24999993944
machine,3,6,36.0999999998195,2989.5999999850524
machine,2,19,45.999999999770004,4549.999999977251
fire,29,23,10.113725490176247,1606.7497098007711
machine,3,7,72.09999999963951,13330.09999993335
machine,2,20,39.599999999802,4626.3999999768685
machine,3,8,43.99999999978,7195.99999996402
machine,3,9,84.199999999579,18081.999999909593
machine,2,22,34.199999999829004,2541.7999999872914
machine,2,21,77.49999999961251,15877.399999920615
machine,3,10,36.0999999998195,2989.5999999850524
machine,3,11,37.799999999811,3186.7999999840663
fire,29,28,10.113725490176247,1606.7497098007711
machine,4,1,78.39999999960801,15570.599999922148
machine,2,23,27.799999999861,1878.7999999906062
machine,3,12,34.79999999982601,2761.9999999861902
machine,3,13,43.99999999978,7195.99999996402
machine,4,2,65.09999999967451,11374.999999943126
machine,3,14,35.099999999824504,2813.5999999859323
machine,2,26,90.54999999954725,20654.549999896728
machine,4,3,41.999999999790006,3848.9999999807555
machine,4,4,37.2999999998135,3021.799999984891
machine,3,15,85.24999999957376,18587.549999907063
machine,2,24,36.0999999998195,2989.5999999850524
machine,2,25,98.49999999950751,24155.399999879224
machine,3,16,39.599999999802,4626.3999999768685
machine,4,5,82.399999999588,17302.599999913487
machine,2,27,40.4999999997975,4784.799999976077
machine,3,17,36.599999999817,3154.5999999842275
machine,4,6,36.0999999998195,2989.5999999850524
machine,4,7,75.14999999962426,14650.749999926747
fire,29,26,10.113725490176247,1606.7497098007711
machine,2,29,46.0999999997695,5595.199999972025
machine,3,20,36.0999999998195,2989.5999999850524
machine,3,18,46.59999999976701,7288.999999963556
machine,2,28,82.84999999958576,18021.149999909896
machine,3,19,56.849999999715756,8964.949999955175
machine,4,8,36.0999999998195,2989.5999999850524
machine,3,21,90.54999999954725,20654.549999896728
machine,5,1,78.39999999960801,15570.599999922148
machine,4,9,60.099999999699506,9486.19999995257
machine,4,10,36.0999999998195,2989.5999999850524
machine,3,22,44.29999999977851,4530.7999999773465
machine,4,11,44.29999999977851,4530.7999999773465
machine,3,24,57.8999999997105,8162.799999959187
machine,3,25,61.499999999692506,9903.399999950483
machine,3,23,34.2999999998285,2559.399999987203
machine,5,2,79.199999999604,15916.999999920416
machine,4,12,68.0999999996595,13018.599999934908
machine,5,3,77.8999999996105,15556.599999922219
machine,4,13,60.849999999695754,9929.949999950351
machine,4,19,36.2999999998185,2845.799999985771
machine,4,14,36.0999999998195,2989.5999999850524
machine,4,20,36.249999999818755,2992.9499999850354
machine,5,4,82.399999999588,17302.599999913487
machine,5,5,37.2999999998135,3021.799999984891
machine,3,26,59.649999999701755,9441.549999952793
machine,3,27,36.0999999998195,2989.5999999850524
machine,3,28,46.0999999997695,5195.199999974025
machine,5,6,81.19999999959401,17270.39999991365
machine,4,15,84.39999999957801,18097.799999909512
fire,29,29,10.113725490176247,1606.7497098007711
machine,4,17,39.299999999803504,4218.399999978908
machine,4,16,75.599999999622,14134.39999992933
machine,3,29,43.59999999978201,6527.999999967361
machine,5,7,37.2999999998135,3021.799999984891
machine,4,18,41.6999999997915,3799.999999981
machine,5,8,37.799999999811,3186.7999999840663
machine,5,9,35.199999999824,2717.7999999864114
machine,6,1,78.39999999960801,15570.599999922148
machine,5,10,48.099999999759504,5663.399999971683
machine,5,11,44.599999999777005,4113.199999979434
machine,4,21,55.54999999972225,8357.349999958215
machine,4,22,36.599999999817,3154.5999999842275
machine,6,2,79.199999999604,15916.999999920416
machine,5,12,65.09999999967451,11975.099999940125
machine,4,25,39.599999999802,4626.3999999768685
machine,4,23,40.799999999796,3816.7999999809163
machine,6,3,77.99999999961001,15884.799999920577
