24,17,10.1137254901762,1606.74970980077
25,6,10.1137254901762,1606.74970980077
25,7,10.1137254901762,1606.74970980077
23,28,10.1137254901762,1606.74970980077
24,19,10.1137254901762,1606.74970980077
25,8,10.1137254901762,1606.74970980077
24,18,10.1137254901762,1606.74970980077
25,9,10.1137254901762,1606.74970980077
26,1,10.1137254901762,1606.74970980077
25,12,10.1137254901762,1606.74970980077
25,13,10.1137254901762,1606.74970980077
24,22,10.1137254901762,1606.74970980077
24,20,10.1137254901762,1606.74970980077
25,10,10.1137254901762,1606.74970980077
24,21,10.1137254901762,1606.74970980077
25,11,10.1137254901762,1606.74970980077
26,2,10.1137254901762,1606.74970980077
26,3,10.1137254901762,1606.74970980077
24,23,10.1137254901762,1606.74970980077
25,15,10.1137254901762,1606.74970980077
25,14,10.1137254901762,1606.74970980077
26,4,10.1137254901762,1606.74970980077
24,24,10.1137254901762,1606.74970980077
26,6,10.1137254901762,1606.74970980077
24,25,10.1137254901762,1606.74970980077
26,5,10.1137254901762,1606.74970980077
25,16,10.1137254901762,1606.74970980077
24,26,10.1137254901762,1606.74970980077
26,7,10.1137254901762,1606.74970980077
25,17,10.1137254901762,1606.74970980077
26,9,10.1137254901762,1606.74970980077
24,27,10.1137254901762,1606.74970980077
26,8,10.1137254901762,1606.74970980077
25,18,10.1137254901762,1606.74970980077
25,19,10.1137254901762,1606.74970980077
26,10,10.1137254901762,1606.74970980077
25,20,10.1137254901762,1606.74970980077
24,28,10.1137254901762,1606.74970980077
26,11,10.1137254901762,1606.74970980077
24,29,10.1137254901762,1606.74970980077
27,1,10.1137254901762,1606.74970980077
25,21,10.1137254901762,1606.74970980077
25,25,10.1137254901762,1606.74970980077
25,23,10.1137254901762,1606.74970980077
25,22,10.1137254901762,1606.74970980077
27,2,10.1137254901762,1606.74970980077
26,12,10.1137254901762,1606.74970980077
27,3,10.1137254901762,1606.74970980077
26,13,10.1137254901762,1606.74970980077
27,4,10.1137254901762,1606.74970980077
27,5,10.1137254901762,1606.74970980077
25,24,10.1137254901762,1606.74970980077
26,14,10.1137254901762,1606.74970980077
26,15,10.1137254901762,1606.74970980077
27,6,10.1137254901762,1606.74970980077
25,29,10.1137254901762,1606.74970980077
25,26,10.1137254901762,1606.74970980077
27,7,10.1137254901762,1606.74970980077
26,16,10.1137254901762,1606.74970980077
25,27,10.1137254901762,1606.74970980077
27,8,10.1137254901762,1606.74970980077
27,10,10.1137254901762,1606.74970980077
26,17,10.1137254901762,1606.74970980077
25,28,10.1137254901762,1606.74970980077
26,18,10.1137254901762,1606.74970980077
27,9,10.1137254901762,1606.74970980077
27,12,10.1137254901762,1606.74970980077
26,19,10.1137254901762,1606.74970980077
26,24,10.1137254901762,1606.74970980077
28,1,10.1137254901762,1606.74970980077
27,13,10.1137254901762,1606.74970980077
27,11,10.1137254901762,1606.74970980077
26,23,10.1137254901762,1606.74970980077
26,20,10.1137254901762,1606.74970980077
26,21,10.1137254901762,1606.74970980077
28,2,10.1137254901762,1606.74970980077
26,22,10.1137254901762,1606.74970980077
28,3,10.1137254901762,1606.74970980077
28,4,10.1137254901762,1606.74970980077
27,15,10.1137254901762,1606.74970980077
27,14,10.1137254901762,1606.74970980077
28,5,10.1137254901762,1606.74970980077
26,25,10.1137254901762,1606.74970980077
28,7,10.1137254901762,1606.74970980077
28,6,10.1137254901762,1606.74970980077
27,16,10.1137254901762,1606.74970980077
26,26,10.1137254901762,1606.74970980077
27,17,10.1137254901762,1606.74970980077
28,8,10.1137254901762,1606.74970980077
26,28,10.1137254901762,1606.74970980077
26,27,10.1137254901762,1606.74970980077
27,22,10.1137254901762,1606.74970980077
27,18,10.1137254901762,1606.74970980077
28,9,10.1137254901762,1606.74970980077
26,29,10.1137254901762,1606.74970980077
27,19,10.1137254901762,1606.74970980077
28,10,10.1137254901762,1606.74970980077
27,20,10.1137254901762,1606.74970980077
29,1,10.1137254901762,1606.74970980077
28,11,10.1137254901762,1606.74970980077
27,21,10.1137254901762,1606.74970980077
28,16,10.1137254901762,1606.74970980077
29,2,10.1137254901762,1606.74970980077
29,3,10.1137254901762,1606.74970980077
28,12,10.1137254901762,1606.74970980077
28,13,10.1137254901762,1606.74970980077
27,23,10.1137254901762,1606.74970980077
28,14,10.1137254901762,1606.74970980077
29,4,10.1137254901762,1606.74970980077
27,27,10.1137254901762,1606.74970980077
27,24,10.1137254901762,1606.74970980077
28,15,10.1137254901762,1606.74970980077
29,5,10.1137254901762,1606.74970980077
29,6,10.1137254901762,1606.74970980077
27,25,10.1137254901762,1606.74970980077
28,17,10.1137254901762,1606.74970980077
27,29,10.1137254901762,1606.74970980077
27,26,10.1137254901762,1606.74970980077
29,7,10.1137254901762,1606.74970980077
27,28,10.1137254901762,1606.74970980077
29,8,10.1137254901762,1606.74970980077
28,18,10.1137254901762,1606.74970980077
29,10,10.1137254901762,1606.74970980077
29,9,10.1137254901762,1606.74970980077
28,19,10.1137254901762,1606.74970980077
1,1,78.399999999608,15570.5999999221
29,13,10.1137254901762,1606.74970980077
29,12,10.1137254901762,1606.74970980077
28,20,10.1137254901762,1606.74970980077
1,2,79.199999999604,15916.9999999204
1,3,70.4499999996478,12128.2499999394
1,6,36.0999999998195,2989.59999998505
1,4,72.0999999996395,13330.0999999334
29,11,10.1137254901762,1606.74970980077
1,5,37.2999999998135,3021.79999998489
28,21,10.1137254901762,1606.74970980077
28,22,10.1137254901762,1606.74970980077
1,7,36.0999999998195,2989.59999998505
28,25,10.1137254901762,1606.74970980077
28,23,10.1137254901762,1606.74970980077
1,8,36.0999999998195,2989.59999998505
29,16,10.1137254901762,1606.74970980077
1,9,82.2999999995885,17296.1999999135
1,10,96.2499999995188,22503.5499998875
29,17,10.1137254901762,1606.74970980077
1,11,41.0999999997945,3577.19999998211
1,14,35.3499999998233,2973.94999998513
28,26,10.1137254901762,1606.74970980077
29,14,10.1137254901762,1606.74970980077
1,12,35.199999999824,2717.79999998641
1,13,69.0999999996545,14028.7999999299
28,24,10.1137254901762,1606.74970980077
29,15,10.1137254901762,1606.74970980077
1,15,35.199999999824,2717.79999998641
2,1,78.399999999608,15570.5999999221
1,16,35.6999999998215,2996.19999998502
2,2,79.199999999604,15916.9999999204
29,21,10.1137254901762,1606.74970980077
1,17,32.199999999839,2577.99999998711
2,3,37.2999999998135,3021.79999998489
28,27,10.1137254901762,1606.74970980077
2,4,74.0999999996295,13102.7999999345
1,18,38.399999999808,4059.9999999797
1,22,41.6999999997915,3799.999999981
1,19,114.599999999427,31245.1999998438
1,20,36.0999999998195,2989.59999998505
2,5,65.8999999996705,12853.5999999357
2,6,65.0999999996745,11374.9999999431
29,18,10.1137254901762,1606.74970980077
28,28,10.1137254901762,1606.74970980077
2,7,65.8999999996705,12853.5999999357
1,21,49.8999999997505,6180.1999999691
28,29,10.1137254901762,1606.74970980077
2,8,41.99999999979,3848.99999998076
29,25,10.1137254901762,1606.74970980077
1,23,63.99999999968,11070.4999999446
2,10,57.199999999714,9434.79999995283
2,9,36.0999999998195,2989.59999998505
29,19,10.1137254901762,1606.74970980077
29,20,10.1137254901762,1606.74970980077
1,25,36.0999999998195,2989.59999998505
1,26,43.99999999978,4481.79999997759
1,24,60.8499999996958,9929.94999995035
1,27,41.6999999997915,3799.999999981
3,1,78.399999999608,15570.5999999221
2,11,51.399999999743,6896.49999996552
2,12,74.0999999996295,12812.1999999359
1,29,39.4999999998025,4608.79999997696
1,28,36.599999999817,3154.59999998423
2,14,35.599999999822,2978.59999998511
2,13,45.99999999977,4549.99999997725
3,3,77.99999999961,15884.7999999206
3,2,79.199999999604,15916.9999999204
2,16,86.6499999995668,19024.3499999049
3,4,37.2999999998135,3021.79999998489
2,17,34.199999999829,2541.79999998729
29,24,10.1137254901762,1606.74970980077
3,5,77.99999999961,15884.7999999206
2,15,35.8499999998208,2985.34999998507
29,27,10.1137254901762,1606.74970980077
29,22,10.1137254901762,1606.74970980077
2,18,69.9499999996503,12112.2499999394
3,6,36.0999999998195,2989.59999998505
2,19,45.99999999977,4549.99999997725
29,23,10.1137254901762,1606.74970980077
3,7,72.0999999996395,13330.0999999334
2,20,39.599999999802,4626.39999997687
3,8,43.99999999978,7195.99999996402
3,9,84.199999999579,18081.9999999096
2,22,34.199999999829,2541.79999998729
2,21,77.4999999996125,15877.3999999206
3,10,36.0999999998195,2989.59999998505
3,11,37.799999999811,3186.79999998407
29,28,10.1137254901762,1606.74970980077
4,1,78.399999999608,15570.5999999221
2,23,27.799999999861,1878.79999999061
3,12,34.799999999826,2761.99999998619
3,13,43.99999999978,7195.99999996402
4,2,65.0999999996745,11374.9999999431
3,14,35.0999999998245,2813.59999998593
2,26,90.5499999995473,20654.5499998967
4,3,41.99999999979,3848.99999998076
4,4,37.2999999998135,3021.79999998489
3,15,85.2499999995738,18587.5499999071
2,24,36.0999999998195,2989.59999998505
2,25,98.4999999995075,24155.3999998792
3,16,39.599999999802,4626.39999997687
4,5,82.399999999588,17302.5999999135
2,27,40.4999999997975,4784.79999997608
3,17,36.599999999817,3154.59999998423
4,6,36.0999999998195,2989.59999998505
4,7,75.1499999996243,14650.7499999267
29,26,10.1137254901762,1606.74970980077
2,29,46.0999999997695,5595.19999997202
3,20,36.0999999998195,2989.59999998505
3,18,46.599999999767,7288.99999996356
2,28,82.8499999995858,18021.1499999099
3,19,56.8499999997158,8964.94999995518
4,8,36.0999999998195,2989.59999998505
3,21,90.5499999995473,20654.5499998967
5,1,78.399999999608,15570.5999999221
4,9,60.0999999996995,9486.19999995257
4,10,36.0999999998195,2989.59999998505
3,22,44.2999999997785,4530.79999997735
4,11,44.2999999997785,4530.79999997735
3,24,57.8999999997105,8162.79999995919
3,25,61.4999999996925,9903.39999995048
3,23,34.2999999998285,2559.3999999872
5,2,79.199999999604,15916.9999999204
4,12,68.0999999996595,13018.5999999349
5,3,77.8999999996105,15556.5999999222
4,13,60.8499999996958,9929.94999995035
4,19,36.2999999998185,2845.79999998577
4,14,36.0999999998195,2989.59999998505
4,20,36.2499999998188,2992.94999998504
5,4,82.399999999588,17302.5999999135
5,5,37.2999999998135,3021.79999998489
3,26,59.6499999997018,9441.54999995279
3,27,36.0999999998195,2989.59999998505
3,28,46.0999999997695,5195.19999997403
5,6,81.199999999594,17270.3999999137
4,15,84.399999999578,18097.7999999095
29,29,10.1137254901762,1606.74970980077
4,17,39.2999999998035,4218.39999997891
4,16,75.599999999622,14134.3999999293
3,29,43.599999999782,6527.99999996736
5,7,37.2999999998135,3021.79999998489
4,18,41.6999999997915,3799.999999981
5,8,37.799999999811,3186.79999998407
5,9,35.199999999824,2717.79999998641
6,1,78.399999999608,15570.5999999221
5,10,48.0999999997595,5663.39999997168
5,11,44.599999999777,4113.19999997943
4,21,55.5499999997223,8357.34999995822
4,22,36.599999999817,3154.59999998423
6,2,79.199999999604,15916.9999999204
5,12,65.0999999996745,11975.0999999401
4,25,39.599999999802,4626.39999997687
4,23,40.799999999796,3816.79999998092
6,3,77.99999999961,15884.7999999206
5,15,35.199999999824,2717.79999998641
5,13,36.799999999816,3720.9999999814
5,14,85.2499999995738,18587.5499999071
4,24,35.199999999824,2717.79999998641
4,26,40.4999999997975,4784.79999997608
4,27,63.99999999968,11070.4999999446
4,28,69.2999999996535,13050.7999999347
5,16,72.4999999996375,15486.9999999226
6,4,46.0999999997695,5195.19999997403
6,6,36.0999999998195,2989.59999998505
6,5,81.199999999594,17270.3999999137
5,17,36.0999999998195,2989.59999998505
4,29,33.0999999998345,3945.79999998027
6,8,34.199999999829,2541.79999998729
6,7,43.6999999997815,3868.19999998066
5,18,69.6499999996518,11887.5499999406
5,19,66.4499999996678,12513.7499999374
5,20,60.0999999996995,9486.19999995257
6,9,37.799999999811,3186.79999998407
5,21,48.199999999759,6160.9999999692
6,10,35.199999999824,2831.19999998584
5,22,39.6999999998015,3801.99999998099
6,11,70.2999999996485,11723.3999999414
7,1,78.399999999608,15570.5999999221
5,23,77.799999999611,14430.9999999278
5,24,43.4999999997825,4972.79999997514
5,25,31.7499999998413,3847.54999998076
6,12,39.0999999998045,3177.59999998411
7,2,79.199999999604,15916.9999999204
6,13,35.6999999998215,2996.19999998502
6,19,36.0999999998195,2989.59999998505
5,26,61.1499999996943,9558.54999995221
7,3,36.2999999998185,2845.79999998577
6,15,66.9499999996653,12559.7499999372
6,14,74.4999999996275,14209.399999929
5,27,35.0999999998245,2813.59999998593
6,16,40.4999999997975,4784.79999997608
7,4,82.399999999588,17302.5999999135
5,29,74.4999999996275,14209.399999929
7,5,69.2499999996538,12096.0499999395
6,17,36.0999999998195,2989.59999998505
5,28,39.599999999802,4626.39999997687
7,6,82.399999999588,17302.5999999135
7,7,36.599999999817,3154.59999998423
6,24,57.199999999714,9434.79999995283
6,18,32.4999999998375,2435.79999998782
6,20,43.199999999784,4676.19999997662
7,8,43.6999999997815,3868.19999998066
7,9,63.199999999684,9994.69999995003
8,1,78.399999999608,15570.5999999221
7,10,37.2999999998135,3021.79999998489
7,12,69.6999999996515,11684.9999999416
6,21,48.5499999997573,5662.14999997169
7,11,43.6999999997815,3868.19999998066
6,23,90.5499999995473,20654.5499998967
8,2,79.199999999604,15916.9999999204
6,22,41.0999999997945,4699.19999997651
8,3,77.99999999961,15884.7999999206
7,13,36.599999999817,3154.59999998423
8,5,68.0499999996598,10483.1499999476
7,14,72.0999999996395,13330.0999999334
6,25,34.0999999998295,2618.79999998691
7,23,36.2999999998185,2845.79999998577
8,4,82.399999999588,17302.5999999135
6,26,61.1499999996943,9527.74999995236
7,15,65.1499999996743,10961.1499999452
8,6,75.1499999996243,14650.7499999267
6,27,40.4999999997975,4784.79999997608
7,16,60.3499999996983,9444.54999995278
8,7,36.0999999998195,2989.59999998505
6,28,62.399999999688,9889.99999995055
7,17,37.799999999811,2841.99999998579
6,29,44.9499999997753,5607.74999997196
7,18,41.6999999997915,3799.999999981
8,8,36.0999999998195,2989.59999998505
7,19,36.0999999998195,2989.59999998505
8,9,41.6999999997915,3799.999999981
8,11,58.0999999997095,9417.99999995291
7,20,40.4999999997975,4784.79999997608
7,26,35.0999999998245,2813.59999998593
7,21,39.4999999998025,4608.79999997696
8,10,49.2999999997535,5889.79999997055
9,1,78.399999999608,15570.5999999221
7,22,57.8499999997108,9042.94999995479
8,12,30.399999999848,2402.59999998799
9,2,77.8999999996105,15556.5999999222
8,14,36.0999999998195,2989.59999998505
8,13,46.0999999997695,5195.19999997403
9,3,82.399999999588,17302.5999999135
9,4,68.0499999996598,10483.1499999476
7,24,41.6999999997915,3799.999999981
9,5,73.2999999996335,13362.2999999332
8,15,36.599999999817,3154.59999998423
8,16,60.8499999996958,9929.94999995035
7,25,56.599999999717,9131.19999995434
8,17,35.6999999998215,2996.19999998502
7,27,84.999999999575,18583.2999999071
9,6,82.399999999588,17302.5999999135
8,18,66.399999999668,12458.5999999377
7,28,53.8999999997305,8067.39999995966
9,8,61.6999999996915,11177.7999999441
8,26,60.2499999996988,10133.9499999493
8,19,67.0999999996645,9926.09999995037
7,29,46.0999999997695,5595.19999997202
9,9,44.599999999777,4113.19999997943
9,7,81.199999999594,17270.3999999137
8,20,78.999999999605,14782.5999999261
9,10,75.599999999622,14134.3999999293
10,1,78.399999999608,15570.5999999221
9,11,37.2999999998135,3021.79999998489
8,21,64.2499999996788,11074.7499999446
8,22,60.8499999996958,9929.94999995035
9,12,36.2999999998185,2845.79999998577
10,2,79.199999999604,15916.9999999204
9,13,36.2999999998185,2845.79999998577
8,23,34.2999999998285,2559.3999999872
8,24,35.0999999998245,2813.59999998593
10,3,77.99999999961,15884.7999999206
9,14,36.0999999998195,2989.59999998505
8,25,35.199999999824,2717.79999998641
9,15,42.199999999789,3964.99999998018
10,4,84.0499999995798,18504.4499999075
8,27,63.2999999996835,9996.89999995002
9,16,36.599999999817,3154.59999998423
10,5,36.8999999998155,3028.39999998486
9,17,60.8499999996958,9929.94999995035
9,18,40.2499999997988,4780.5499999761
10,6,36.0999999998195,2989.59999998505
10,7,37.2999999998135,3021.79999998489
10,8,46.0999999997695,5195.19999997403
8,28,45.399999999773,7243.99999996378
10,10,74.0999999996295,13102.7999999345
10,9,42.799999999786,3596.39999998202
8,29,36.0999999998195,2989.59999998505
9,19,36.599999999817,3154.59999998423
9,23,35.3499999998233,3016.94999998492
11,1,78.399999999608,15570.5999999221
10,13,36.0999999998195,2989.59999998505
10,11,84.199999999579,18081.9999999096
9,20,47.8999999997605,6111.99999996944
11,2,77.199999999614,15538.3999999223
9,22,34.2999999998285,2559.3999999872
10,12,39.599999999802,4626.39999997687
9,21,60.599999999697,9925.69999995037
11,3,77.99999999961,15884.7999999206
10,14,67.2499999996638,9747.94999995126
11,7,36.8999999998155,3028.39999998486
11,4,43.6999999997815,3868.19999998066
9,24,59.1499999997043,9860.9499999507
11,5,75.1499999996243,14650.7499999267
9,27,36.599999999817,3154.59999998423
10,15,38.4999999998075,3740.1999999813
9,25,60.2499999996988,10133.9499999493
9,26,54.2999999997285,8024.19999995988
10,16,36.599999999817,3154.59999998423
10,17,62.8499999996858,10619.5499999469
11,6,74.0999999996295,13102.7999999345
10,18,41.799999999791,4708.19999997646
9,29,39.599999999802,4626.39999997687
9,28,66.9499999996653,12559.7499999372
11,8,81.199999999594,17270.3999999137
11,12,36.399999999818,2863.39999998568
11,10,84.0499999995798,18504.4499999075
10,19,60.8499999996958,9929.94999995035
10,28,90.5499999995473,20654.5499998967
11,9,35.6999999998215,2996.19999998502
10,20,76.799999999616,14700.7999999265
11,11,36.799999999816,3010.79999998495
10,24,41.6999999997915,3799.999999981
12,1,78.399999999608,15570.5999999221
10,26,75.599999999622,16106.5999999195
